Start,End,Label,Start Sample,End Sample,len-1,mean-1,std-1,rms-1,mav-1,iEMG-1,wl-1,zcr-1,spec_entropy-1,median_freq-1,skew-1,kurtosis-1,len-2,mean-2,std-2,rms-2,mav-2,iEMG-2,wl-2,zcr-2,spec_entropy-2,median_freq-2,skew-2,kurtosis-2,len-3,mean-3,std-3,rms-3,mav-3,iEMG-3,wl-3,zcr-3,spec_entropy-3,median_freq-3,skew-3,kurtosis-3,len-4,mean-4,std-4,rms-4,mav-4,iEMG-4,wl-4,zcr-4,spec_entropy-4,median_freq-4,skew-4,kurtosis-4,len-5,mean-5,std-5,rms-5,mav-5,iEMG-5,wl-5,zcr-5,spec_entropy-5,median_freq-5,skew-5,kurtosis-5,len-6,mean-6,std-6,rms-6,mav-6,iEMG-6,wl-6,zcr-6,spec_entropy-6,median_freq-6,skew-6,kurtosis-6,len-7,mean-7,std-7,rms-7,mav-7,iEMG-7,wl-7,zcr-7,spec_entropy-7,median_freq-7,skew-7,kurtosis-7,len-8,mean-8,std-8,rms-8,mav-8,iEMG-8,wl-8,zcr-8,spec_entropy-8,median_freq-8,skew-8,kurtosis-8,len-9,mean-9,std-9,rms-9,mav-9,iEMG-9,wl-9,zcr-9,spec_entropy-9,median_freq-9,skew-9,kurtosis-9,len-10,mean-10,std-10,rms-10,mav-10,iEMG-10,wl-10,zcr-10,spec_entropy-10,median_freq-10,skew-10,kurtosis-10,file
3.2936961451247164,3.303673469387755,Negative,36313.0,36423.0,11,-0.0013261274434626102,0.0018461754079908133,0.002273098798468709,0.0019808681681752205,0.02178955078125,0.01324462890625,2,1.3091239929199219,1002.2727272727273,0.2847546866519456,-0.8892869320810695,11,-0.0002496892702765763,0.0011043836129829288,0.0011322578648105264,0.0009543679188936949,0.010498046875,0.00775146484375,3,1.0435844659805298,2004.5454545454545,-0.11894555119626583,-0.9481612311920218,11,0.0009710138547234237,0.00099330919329077,0.0013890755362808704,0.001220703125,0.013427734375,0.008880615234375,1,1.4781209230422974,2004.5454545454545,-0.4944577227241559,-0.014008521926970108,11,0.0008184259640984237,0.0009458048734813929,0.0012507470091804862,0.0010348233627155423,0.011383056640625,0.011016845703125,2,1.1881557703018188,2004.5454545454545,-0.033015237190525216,0.5323734552937625,11,0.0012983842752873898,0.001329998834989965,0.0018586820224300027,0.0013927113031968474,0.01531982421875,0.01129150390625,2,1.236593246459961,2004.5454545454545,0.5481418910941892,-0.8490813517350078,11,0.0011485706781968474,0.0017349584959447384,0.0020806959364563227,0.0015869140625,0.0174560546875,0.013458251953125,2,0.9426663517951965,1002.2727272727273,0.4590490046900869,-0.6984596866502457,11,-0.0006658380734734237,0.0008043533889576793,0.0010441861813887954,0.0008322976063936949,0.0091552734375,0.008026123046875,4,1.172386646270752,2004.5454545454545,0.19347407477322226,-0.982225657819499,11,-0.0006103515625,0.0012205643579363823,0.0013646634761244059,0.0011152788065373898,0.01226806640625,0.009246826171875,2,0.9254865050315857,1002.2727272727273,-0.40611854840211586,-0.8924168919994844,11,-0.0001220703125,0.0015296472702175379,0.0015345104038715363,0.0012872869847342372,0.01416015625,0.01129150390625,2,1.1235597133636475,1002.2727272727273,0.26603858840399786,-0.5061378945581243,11,-0.0009904340840876102,0.00044173671631142497,0.0010844774078577757,0.0009904340840876102,0.010894775390625,0.00335693359375,0,1.2321100234985352,1002.2727272727273,0.07502380421459932,-0.38191873666547416,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
4.82984126984127,4.8421768707482995,Negative,53249.0,53385.0,14,0.01030840165913105,0.0010392747353762388,0.010360658168792725,0.01030840165913105,0.144317626953125,0.012115478515625,0,1.648730993270874,1575.0,-0.18251687401844996,-0.8243883047077163,14,0.00939287431538105,0.0009481645538471639,0.009440609253942966,0.00939287431538105,0.131500244140625,0.0123291015625,0,1.773152470588684,1575.0,1.162300989415825,1.2773890527800251,14,0.008516584523022175,0.000989787862636149,0.008573907427489758,0.008516584523022175,0.119232177734375,0.0113525390625,0,1.4910935163497925,1575.0,-0.855196424601998,0.6595094910822952,14,0.0053558349609375,0.0012286201817914844,0.005494949873536825,0.0053558349609375,0.074981689453125,0.0126953125,0,1.9041335582733154,3150.0,0.07345437104107273,-1.4052628276806063,14,0.0028141567017883062,0.001625275588594377,0.0032497690990567207,0.0028141567017883062,0.039398193359375,0.01165771484375,0,1.729347586631775,1575.0,0.2944632874145521,-0.9097276326364372,14,0.0009961809264495969,0.001043645548634231,0.0014427655842155218,0.0011880056699737906,0.016632080078125,0.01409912109375,4,1.5063202381134033,1575.0,-0.13995503570075205,-1.2975615966945697,13,0.0025587815325707197,0.001677926629781723,0.003059869399294257,0.0025587815325707197,0.03326416015625,0.016571044921875,0,1.1611590385437012,2544.230769230769,0.5978256058673818,0.10451025640120193,13,0.005169208161532879,0.0014760270714759827,0.005375813227146864,0.005169208161532879,0.06719970703125,0.01751708984375,0,1.446726679801941,2544.230769230769,0.147195730305109,-1.1100798136403693,13,0.0056363618932664394,0.001479606726206839,0.005827333312481642,0.0056363618932664394,0.073272705078125,0.017333984375,0,1.658080816268921,2544.230769230769,0.2430316703996954,0.16467411500884221,13,0.008655254729092121,0.0013904530787840486,0.008766230195760727,0.008655254729092121,0.112518310546875,0.017822265625,0,1.6760635375976562,1696.153846153846,-0.09126382540171979,-0.22226432586999234,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
1.0057142857142858,1.0153287981859411,Negative,11088.0,11194.0,11,-0.013904917985200882,0.0017683097394183278,0.01401690673083067,0.013904917985200882,0.1529541015625,0.014556884765625,0,1.0326530933380127,1002.2727272727273,-0.5080122543951829,-0.45807028691743756,11,-0.014751087874174118,0.0011004249099642038,0.01479207631200552,0.014751087874174118,0.162261962890625,0.011474609375,0,1.5698856115341187,2004.5454545454545,0.28079682233221503,-0.5894499773004394,11,-0.014764958992600441,0.001463908120058477,0.014837353490293026,0.014764958992600441,0.16241455078125,0.018768310546875,0,1.4269969463348389,2004.5454545454545,0.16014330257708387,-0.528472748801152,11,-0.015577836893498898,0.0019231297774240375,0.015696095302700996,0.015577836893498898,0.171356201171875,0.0147705078125,0,1.6346709728240967,1002.2727272727273,-0.08835670564053484,-1.6295482750116717,11,-0.01644342578947544,0.0007330941152758896,0.016459759324789047,0.01644342578947544,0.180877685546875,0.008758544921875,0,1.0186163187026978,3006.818181818182,-0.15108903436206983,-1.6733674599183863,11,-0.014717795886099339,0.0006951885297894478,0.014734204858541489,0.014717795886099339,0.161895751953125,0.005828857421875,0,1.3350024223327637,3006.818181818182,-1.2567389540856422,1.8559400511775275,10,-0.01567993126809597,0.0014302817871794105,0.015745028853416443,0.01567993126809597,0.15679931640625,0.008697509765625,0,1.1121009588241577,1102.5,0.40686652186371725,-1.4185948289495318,10,-0.01661377027630806,0.0009403376607224345,0.01664035953581333,0.01661377027630806,0.1661376953125,0.009735107421875,0,1.371303677558899,2205.0,0.4616722465836229,-1.0459547026280753,10,-0.01601562462747097,0.0009113266132771969,0.016041532158851624,0.01601562462747097,0.16015625,0.009063720703125,0,1.444492220878601,4410.0,0.333739691295086,-1.0446562353511555,10,-0.014224243350327015,0.0011090484913438559,0.01426741387695074,0.014224243350327015,0.142242431640625,0.009521484375,0,1.6749470233917236,2205.0,1.0648629769529965,0.02114883515255439,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
5.791111111111111,5.80453514739229,Negative,63847.0,63995.0,15,0.007430012803524733,0.002077314769849181,0.007714941632002592,0.007430012803524733,0.1114501953125,0.01531982421875,0,1.38724946975708,734.9999999999999,-0.47947777750553566,-1.3146083012601704,15,0.0036234536673873663,0.0015882619190961123,0.003956260159611702,0.0036234536673873663,0.054351806640625,0.01849365234375,0,1.4755768775939941,734.9999999999999,-0.028351009851726026,-0.11374460457792201,15,0.00507405586540699,0.0016491719288751483,0.005335336085408926,0.00507405586540699,0.07611083984375,0.023040771484375,0,1.7550225257873535,2204.9999999999995,-0.19067910426002224,-0.3109958009124707,15,0.010447184555232525,0.0030663444194942713,0.010887889191508293,0.010447184555232525,0.156707763671875,0.019073486328125,0,0.7343769073486328,734.9999999999999,-0.40381529031053565,-0.8265967138197099,15,0.008310954086482525,0.0018270037835463881,0.008509400300681591,0.008310954086482525,0.124664306640625,0.013641357421875,0,1.7337113618850708,1469.9999999999998,0.6150568196031982,-0.6294951170575827,15,0.0047851563431322575,0.004561865236610174,0.006611227989196777,0.0047851563431322575,0.07177734375,0.01751708984375,0,1.0294667482376099,734.9999999999999,0.5719991532465126,-1.2654628464640503,15,0.0062764487229287624,0.0017293773125857115,0.006510342005640268,0.0062764487229287624,0.094146728515625,0.0140380859375,0,1.4546810388565063,734.9999999999999,-0.20271370921664442,-0.10298573652098364,15,0.005946858786046505,0.0009269086294807494,0.006018661893904209,0.005946858786046505,0.089202880859375,0.00982666015625,0,1.4814488887786865,734.9999999999999,0.11692100869518078,-0.7531883836513136,14,0.0015585763612762094,0.0018522028112784028,0.002420705510303378,0.0016632080078125,0.023284912109375,0.01116943359375,4,1.5127105712890625,787.5,1.2877395973341736,0.8752805387158675,14,0.0024784633424133062,0.0016320967115461826,0.002967578126117587,0.0024959018919616938,0.034942626953125,0.019317626953125,2,1.4374613761901855,1575.0,0.250959829584371,-1.0554900545833759,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
0.9063038548752834,0.9135600907029479,Negative,9992.0,10072.0,8,-0.009235382080078125,0.0014184878673404455,0.00934368185698986,0.009235382080078125,0.073883056640625,0.008087158203125,0,0.8678443431854248,1378.125,-0.5676396379750863,-0.9765066946355745,8,-0.008670806884765625,0.001156595884822309,0.008747605606913567,0.008670806884765625,0.069366455078125,0.00811767578125,0,0.8875855803489685,1378.125,-0.7295396089035379,-0.6411245930980076,8,-0.00921630859375,0.0021105173509567976,0.009454873390495777,0.00921630859375,0.07373046875,0.009765625,0,1.0130293369293213,1378.125,-1.0622925630180051,-0.12326600951972688,8,-0.008670806884765625,0.0015418503899127245,0.008806826546788216,0.008670806884765625,0.069366455078125,0.0101318359375,0,0.9264721274375916,2756.25,-0.8264703639081283,-0.491199036499983,8,-0.01073455810546875,0.0015526333590969443,0.01084626279771328,0.01073455810546875,0.08587646484375,0.01141357421875,0,1.3732703924179077,2756.25,-0.13082947969308306,-1.0902200893541867,8,-0.010051727294921875,0.0010966110276058316,0.010111368261277676,0.010051727294921875,0.080413818359375,0.0084228515625,0,1.3975980281829834,4134.375,0.37246191032348436,-1.1743855796403546,8,-0.00885009765625,0.00164561637211591,0.009001793339848518,0.00885009765625,0.07080078125,0.0089111328125,0,0.9000049233436584,1378.125,0.18374964314138678,-1.156127800587109,8,-0.008941650390625,0.0005283596692606807,0.008957247249782085,0.008941650390625,0.071533203125,0.0037841796875,0,1.0667823553085327,1378.125,-0.5896341637061544,-0.8231428609189892,8,-0.00928497314453125,0.0015278422506526113,0.009409836493432522,0.00928497314453125,0.07427978515625,0.009613037109375,0,1.0049322843551636,2756.25,-0.3745357684662507,-1.0545874539134092,8,-0.008068084716796875,0.0010996853234246373,0.008142683655023575,0.008068084716796875,0.064544677734375,0.00689697265625,0,1.4595515727996826,2756.25,-1.0601846472121592,0.5452279705090284,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
0.09995464852607709,0.10839002267573696,Negative,1102.0,1195.0,10,-0.21380309760570526,0.0014961987035349011,0.2138083279132843,0.21380309760570526,2.138031005859375,0.00958251953125,0,1.4452153444290161,2205.0,-0.7194131706813808,0.2916237618133679,10,-0.21242065727710724,0.0018731530290096998,0.21242891252040863,0.21242065727710724,2.12420654296875,0.00738525390625,0,0.9122177958488464,1102.5,-0.2949422667148222,-1.6055300798699177,10,-0.21323852241039276,0.0026493475306779146,0.21325497329235077,0.21323852241039276,2.13238525390625,0.015655517578125,0,1.0490443706512451,1102.5,-0.7346153130420481,-0.7285729711198248,9,-0.215576171875,0.0007257511024363339,0.2155773937702179,0.215576171875,1.940185546875,0.00579833984375,0,1.0286998748779297,1225.0,0.2756441200997215,-0.8563024338364831,9,-0.2151082307100296,0.0011821158695966005,0.21511147916316986,0.2151082307100296,1.93597412109375,0.01055908203125,0,0.9622282981872559,2450.0,0.547593623984794,-0.8510896558815864,9,-0.2142198383808136,0.001159320934675634,0.2142229676246643,0.2142198383808136,1.927978515625,0.01123046875,0,1.1746900081634521,3675.0,0.6456804065545454,-0.9888891060810159,9,-0.2150811105966568,0.001249257242307067,0.2150847315788269,0.2150811105966568,1.93572998046875,0.00836181640625,0,1.4156955480575562,1225.0,-0.1835064037437733,-0.9471156587368359,9,-0.2156846821308136,0.0013324153842404485,0.2156887948513031,0.2156846821308136,1.941162109375,0.007049560546875,0,1.1189850568771362,1225.0,-0.7947901741330741,-0.8156076815464193,9,-0.2149590402841568,0.001510390779003501,0.2149643450975418,0.2149590402841568,1.93463134765625,0.01214599609375,0,1.2410169839859009,1225.0,-0.8437949391639612,-0.1233380946315843,9,-0.21649169921875,0.0008027921430766582,0.2164931744337082,0.21649169921875,1.94842529296875,0.006622314453125,0,1.246315360069275,1225.0,0.6206804511036768,-0.9629038724982459,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
2.8234013605442176,2.8388208616780046,Negative,31128.0,31298.0,17,0.02185238152742386,0.0010024986695498228,0.02187536470592022,0.02185238152742386,0.371490478515625,0.0157470703125,0,1.9284334182739258,1945.5882352941176,-0.47290303803829337,-0.8694877990995993,17,0.019778981804847717,0.00123021996114403,0.019817203283309937,0.019778981804847717,0.33624267578125,0.01910400390625,0,1.6216429471969604,1297.0588235294117,-0.6679311768072778,-0.4214093225651454,17,0.019448673352599144,0.0011570083443075418,0.019483057782053947,0.019448673352599144,0.33062744140625,0.01800537109375,0,1.7419021129608154,1297.0588235294117,0.5042193100971161,-0.5447141284828967,17,0.018323112279176712,0.0016186694847419858,0.01839447021484375,0.018323112279176712,0.311492919921875,0.020538330078125,0,1.806962251663208,1945.5882352941176,-0.06005170674908806,-0.7729954189615702,17,0.017642751336097717,0.0011009182780981064,0.017677066847682,0.017642751336097717,0.2999267578125,0.015380859375,0,1.4108706712722778,1945.5882352941176,0.34848937713482253,-0.9640609729345755,17,0.01531982421875,0.001388387056067586,0.015382608398795128,0.01531982421875,0.26043701171875,0.014251708984375,0,1.5979722738265991,1297.0588235294117,-0.50477539923417,0.04237022603788354,17,0.01466459408402443,0.0011690834071487188,0.01471112109720707,0.01466459408402443,0.249298095703125,0.015655517578125,0,1.7204110622406006,1945.5882352941176,-0.06660848335999771,-1.0040524362552832,17,0.014535343274474144,0.00140637275762856,0.014603221789002419,0.014535343274474144,0.247100830078125,0.02392578125,0,1.6215187311172485,1297.0588235294117,0.5825229564895217,-0.4731329749799915,17,0.012727625668048859,0.0013948617270216346,0.012803830206394196,0.012727625668048859,0.21636962890625,0.01690673828125,0,1.8271797895431519,2594.1176470588234,0.0006518071485697361,-0.44425416215351765,17,0.012111888267099857,0.001547018764540553,0.012210287153720856,0.012111888267099857,0.205902099609375,0.015380859375,0,1.4356533288955688,1297.0588235294117,-0.11534705596085403,-0.7332560300016042,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
2.5253514739229024,2.530702947845805,Negative,27842.0,27901.0,6,0.038604736328125,0.0013432357227429748,0.038628097623586655,0.038604736328125,0.23162841796875,0.0059814453125,0,1.151230812072754,3675.0,0.89596800848218,0.026084304838833283,6,0.03765869140625,0.0012201943900436163,0.03767845407128334,0.03765869140625,0.2259521484375,0.005645751953125,0,1.0384992361068726,3675.0,0.000704004849546327,-1.1425333474437285,6,0.0384674072265625,0.0015647266991436481,0.038499217480421066,0.0384674072265625,0.230804443359375,0.00726318359375,0,0.958078920841217,1837.5,0.16612218536211196,-1.3161293991146006,6,0.03656005859375,0.0010249546030536294,0.03657442331314087,0.03656005859375,0.2193603515625,0.006927490234375,0,1.0743374824523926,3675.0,1.3781031500870642,0.48761812471706634,6,0.0347086600959301,0.0010406846413388848,0.03472425788640976,0.0347086600959301,0.208251953125,0.004852294921875,0,0.9577001929283142,1837.5,-0.1300371744399623,-1.6513510904259352,6,0.0343017578125,0.000526520365383476,0.03430579975247383,0.0343017578125,0.205810546875,0.002410888671875,0,0.9161790609359741,1837.5,0.9416532468381604,-0.1280580909770377,6,0.0352579765021801,0.0005711127887479961,0.03526259958744049,0.0352579765021801,0.2115478515625,0.004425048828125,0,0.9152785539627075,5512.5,-0.5585737429728597,-1.2350525169445792,6,0.0351206474006176,0.0012250716099515557,0.03514200821518898,0.0351206474006176,0.210723876953125,0.00579833984375,0,0.9945005178451538,1837.5,-0.9425572805816145,-0.327027411284194,6,0.0345357246696949,0.0015132807893678546,0.03456886485219002,0.0345357246696949,0.20721435546875,0.006927490234375,0,1.12787926197052,1837.5,0.2550074358430135,-1.2447336150631472,5,0.03486328199505806,0.0005009346641600132,0.034866880625486374,0.03486328199505806,0.17431640625,0.0023193359375,0,0.7099899053573608,2205.0,1.0274559829422996,-0.3384064700815177,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
3.5843083900226755,3.5938321995464855,Negative,39517.0,39622.0,11,0.021157003939151764,0.0018593237036839128,0.021238548681139946,0.021157003939151764,0.23272705078125,0.0157470703125,0,1.2455313205718994,2004.5454545454545,-0.23963322253244654,-0.9341498791363696,11,0.021256880834698677,0.0010679458500817418,0.021283689886331558,0.021256880834698677,0.23382568359375,0.00958251953125,0,1.4559885263442993,2004.5454545454545,0.7740390667025059,-0.7406035921182097,11,0.02288263477385044,0.0013342226156964898,0.022921500727534294,0.02288263477385044,0.251708984375,0.009521484375,0,1.7588417530059814,2004.5454545454545,-1.0542714619178843,0.15066226858130216,11,0.0206298828125,0.0015314174816012383,0.020686645060777664,0.0206298828125,0.2269287109375,0.010223388671875,0,1.2538549900054932,4009.090909090909,-0.036573381488288655,-1.1228756534902333,11,0.018776632845401764,0.0011030237656086683,0.01880900375545025,0.018776632845401764,0.20654296875,0.009552001953125,0,1.1879737377166748,1002.2727272727273,-0.21280886423107226,-1.089714471603147,10,0.01877136155962944,0.0011657115537673235,0.01880752295255661,0.01877136155962944,0.187713623046875,0.006866455078125,0,0.9449818134307861,1102.5,-0.16411989158735982,-1.3993656316257528,10,0.02045593224465847,0.0015735385240986943,0.02051636390388012,0.02045593224465847,0.204559326171875,0.014892578125,0,0.9846083521842957,2205.0,0.6341805760833406,-0.5168441618731379,10,0.01898193359375,0.0007113934843800962,0.0189952589571476,0.01898193359375,0.1898193359375,0.00640869140625,0,1.5262924432754517,1102.5,-0.6295488476442759,-0.52965146636088,10,0.01891174353659153,0.0016306242905557156,0.01898191124200821,0.01891174353659153,0.189117431640625,0.0078125,0,0.7516370415687561,1102.5,-0.0009954949132764197,-1.0483038969492608,10,0.01888732984662056,0.0009326054132543504,0.01891033910214901,0.01888732984662056,0.188873291015625,0.007080078125,0,1.1903949975967407,2205.0,-0.4629893801049767,-0.23066164000940415,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
5.433015873015873,5.444353741496599,Negative,59899.0,60024.0,13,0.008749155327677727,0.0012405186425894499,0.008836662396788597,0.008749155327677727,0.113739013671875,0.009429931640625,0,1.3279532194137573,1696.153846153846,-0.002054732342771472,-1.199422128504592,13,0.009190485812723637,0.0009864778257906437,0.00924327690154314,0.009190485812723637,0.119476318359375,0.0113525390625,0,1.6530680656433105,1696.153846153846,-0.08888157563406,-0.7426107131779731,13,0.008939302526414394,0.0007631236221641302,0.00897181686013937,0.008939302526414394,0.1162109375,0.0096435546875,0,1.7419954538345337,3392.307692307692,-0.3929156275412272,-0.4501240983138084,13,0.009760930202901363,0.0012753980699926615,0.009843901731073856,0.009760930202901363,0.12689208984375,0.01153564453125,0,1.3959927558898926,1696.153846153846,1.370453446324319,0.6308400372957612,13,0.009486271999776363,0.0017710654065012932,0.009650182910263538,0.009486271999776363,0.123321533203125,0.011505126953125,0,1.0862956047058105,1696.153846153846,0.10619194690864461,-1.3564109495758525,12,0.010022480972111225,0.0017925216816365719,0.010181516408920288,0.010022480972111225,0.120269775390625,0.012054443359375,0,1.3613476753234863,1837.5,0.4566548488753123,-0.9785211407678118,12,0.011080424301326275,0.001525597064755857,0.011184955947101116,0.011080424301326275,0.132965087890625,0.01507568359375,0,1.4306904077529907,918.75,-0.114653599781222,-1.3717094517732145,12,0.011805216781795025,0.0010533231543377042,0.011852114461362362,0.011805216781795025,0.14166259765625,0.0137939453125,0,1.601635217666626,2756.25,-0.9710780952939309,1.0695154341727902,12,0.0124664306640625,0.0014768479159101844,0.012553604319691658,0.0124664306640625,0.14959716796875,0.0128173828125,0,1.2776161432266235,918.75,0.3236033015727929,-0.788304455580707,12,0.014951069839298725,0.0007244801381602883,0.014968613162636757,0.014951069839298725,0.179412841796875,0.00750732421875,0,1.4108792543411255,918.75,0.11273699959807217,-1.3777890770329064,.\Spontanaktivität\filtered_BA0803901_segment_2.wav
